0.133       	2.9163e-01	1.3810e-22	7.4405e-01	-3.7202e-01	-3.3550e-01	1.4581e-01	-2.2621e-01	5.1784e-01	1.4581e-01	-1.4581e-01	3.6519e-02	7.0753e-01
0.134       	2.8359e-01	1.4357e-22	7.1301e-01	-3.5651e-01	-3.2312e-01	1.4180e-01	-2.1471e-01	4.9830e-01	1.4180e-01	-1.4180e-01	3.3388e-02	6.7962e-01
0.135       	2.7470e-01	1.4211e-22	6.7623e-01	-3.3812e-01	-3.0668e-01	1.3735e-01	-2.0076e-01	4.7547e-01	1.3735e-01	-1.3735e-01	3.1435e-02	6.4480e-01
0.136       	2.6752e-01	1.4592e-22	6.4351e-01	-3.2176e-01	-2.9084e-01	1.3376e-01	-1.8799e-01	4.5552e-01	1.3376e-01	-1.3376e-01	3.0912e-02	6.1260e-01
0.137       	2.6713e-01	1.5277e-22	6.4075e-01	-3.2037e-01	-2.8919e-01	1.3356e-01	-1.8681e-01	4.5394e-01	1.3356e-01	-1.3356e-01	3.1185e-02	6.0956e-01
0.138       	2.6560e-01	1.4841e-22	6.3224e-01	-3.1612e-01	-2.8274e-01	1.3280e-01	-1.8332e-01	4.4892e-01	1.3280e-01	-1.3280e-01	3.3375e-02	5.9886e-01
0.139       	2.6492e-01	1.4433e-22	6.2981e-01	-3.1491e-01	-2.8031e-01	1.3246e-01	-1.8245e-01	4.4737e-01	1.3246e-01	-1.3246e-01	3.4594e-02	5.9522e-01
0.14        	2.6184e-01	1.4116e-22	6.2032e-01	-3.1016e-01	-2.7069e-01	1.3092e-01	-1.7924e-01	4.4108e-01	1.3092e-01	-1.3092e-01	3.9473e-02	5.8085e-01
0.141       	2.5989e-01	1.4796e-22	6.1548e-01	-3.0774e-01	-2.6594e-01	1.2994e-01	-1.7780e-01	4.3768e-01	1.2994e-01	-1.2994e-01	4.1797e-02	5.7369e-01
0.142       	2.5404e-01	1.5481e-22	6.0181e-01	-3.0091e-01	-2.5200e-01	1.2702e-01	-1.7389e-01	4.2793e-01	1.2702e-01	-1.2702e-01	4.8912e-02	5.5290e-01
0.143       	2.5205e-01	1.5069e-22	5.9735e-01	-2.9868e-01	-2.4783e-01	1.2603e-01	-1.7265e-01	4.2470e-01	1.2603e-01	-1.2603e-01	5.0841e-02	5.4651e-01
0.144       	2.4527e-01	1.5648e-22	5.8175e-01	-2.9087e-01	-2.3514e-01	1.2263e-01	-1.6824e-01	4.1351e-01	1.2263e-01	-1.2263e-01	5.5731e-02	5.2602e-01
0.145       	2.4320e-01	1.5279e-22	5.7636e-01	-2.8818e-01	-2.3131e-01	1.2160e-01	-1.6658e-01	4.0978e-01	1.2160e-01	-1.2160e-01	5.6867e-02	5.1949e-01
0.146       	2.3416e-01	1.5197e-22	5.5071e-01	-2.7536e-01	-2.1481e-01	1.1708e-01	-1.5828e-01	3.9244e-01	1.1708e-01	-1.1708e-01	6.0549e-02	4.9016e-01
0.147       	2.2393e-01	1.5316e-22	5.1947e-01	-2.5973e-01	-1.9452e-01	1.1196e-01	-1.4777e-01	3.7170e-01	1.1196e-01	-1.1196e-01	6.5218e-02	4.5425e-01
0.148       	2.2095e-01	1.5546e-22	5.0934e-01	-2.5467e-01	-1.8803e-01	1.1048e-01	-1.4419e-01	3.6515e-01	1.1048e-01	-1.1048e-01	6.6642e-02	4.4270e-01
0.149       	2.0793e-01	1.5928e-22	4.6614e-01	-2.3307e-01	-1.5818e-01	1.0396e-01	-1.2910e-01	3.3703e-01	1.0396e-01	-1.0396e-01	7.4887e-02	3.9125e-01
0.15        	1.9104e-01	1.6025e-22	4.1075e-01	-2.0537e-01	-1.1926e-01	9.5520e-02	-1.0985e-01	3.0089e-01	9.5520e-02	-9.5520e-02	8.6109e-02	3.2464e-01
0.151       	1.7387e-01	1.5706e-22	3.5442e-01	-1.7721e-01	-7.8126e-02	8.6935e-02	-9.0276e-02	2.6414e-01	8.6935e-02	-8.6935e-02	9.9084e-02	2.5534e-01
0.152       	1.6087e-01	1.5770e-22	3.1309e-01	-1.5654e-01	-4.8529e-02	8.0436e-02	-7.6107e-02	2.3698e-01	8.0436e-02	-8.0436e-02	1.0801e-01	2.0507e-01
0.153       	1.5210e-01	1.6143e-22	2.8611e-01	-1.4306e-01	-2.9247e-02	7.6051e-02	-6.7004e-02	2.1911e-01	7.6051e-02	-7.6051e-02	1.1381e-01	1.7230e-01
0.154       	1.4506e-01	1.5778e-22	2.6596e-01	-1.3298e-01	-1.5944e-02	7.2528e-02	-6.0452e-02	2.0551e-01	7.2528e-02	-7.2528e-02	1.1704e-01	1.4892e-01
0.155       	1.3919e-01	1.5222e-22	2.5151e-01	-1.2576e-01	-6.4694e-03	6.9593e-02	-5.6163e-02	1.9535e-01	6.9593e-02	-6.9593e-02	1.1929e-01	1.3223e-01
0.156       	1.3349e-01	1.5066e-22	2.3917e-01	-1.1958e-01	1.2062e-03	6.6744e-02	-5.2839e-02	1.8633e-01	6.6744e-02	-6.6744e-02	1.2079e-01	1.1838e-01
0.157       	1.2847e-01	1.5412e-22	2.2992e-01	-1.1496e-01	7.3966e-03	6.4236e-02	-5.0726e-02	1.7920e-01	6.4236e-02	-6.4236e-02	1.2236e-01	1.0756e-01
0.158       	1.2432e-01	1.5462e-22	2.2305e-01	-1.1153e-01	1.2464e-02	6.2159e-02	-4.9367e-02	1.7368e-01	6.2159e-02	-6.2159e-02	1.2399e-01	9.9062e-02
0.159       	1.2122e-01	1.5168e-22	2.1839e-01	-1.0920e-01	1.6849e-02	6.0610e-02	-4.8586e-02	1.6981e-01	6.0610e-02	-6.0610e-02	1.2604e-01	9.2347e-02
0.16        	1.1801e-01	1.5039e-22	2.1294e-01	-1.0647e-01	2.2106e-02	5.9006e-02	-4.7464e-02	1.6548e-01	5.9006e-02	-5.9006e-02	1.2858e-01	8.4364e-02
0.161       	1.1488e-01	1.4375e-22	2.0730e-01	-1.0365e-01	2.8097e-02	5.7441e-02	-4.6209e-02	1.6109e-01	5.7441e-02	-5.7441e-02	1.3175e-01	7.5553e-02
0.162       	1.1181e-01	1.4210e-22	2.0104e-01	-1.0052e-01	3.4147e-02	5.5907e-02	-4.4615e-02	1.5643e-01	5.5907e-02	-5.5907e-02	1.3467e-01	6.6376e-02
0.163       	1.1074e-01	1.4253e-22	1.9927e-01	-9.9633e-02	3.6943e-02	5.5368e-02	-4.4265e-02	1.5500e-01	5.5368e-02	-5.5368e-02	1.3658e-01	6.2690e-02
0.164       	1.1151e-01	1.4094e-22	2.0136e-01	-1.0068e-01	3.6038e-02	5.5753e-02	-4.4926e-02	1.5643e-01	5.5753e-02	-5.5753e-02	1.3672e-01	6.4641e-02
0.165       	1.1377e-01	1.4352e-22	2.0732e-01	-1.0366e-01	3.1855e-02	5.6883e-02	-4.6779e-02	1.6054e-01	5.6883e-02	-5.6883e-02	1.3552e-01	7.1806e-02
0.166       	1.1621e-01	1.4514e-22	2.1420e-01	-1.0710e-01	2.6120e-02	5.8104e-02	-4.8997e-02	1.6521e-01	5.8104e-02	-5.8104e-02	1.3322e-01	8.0981e-02
0.167       	1.1925e-01	1.4386e-22	2.2322e-01	-1.1161e-01	1.8060e-02	5.9623e-02	-5.1986e-02	1.7123e-01	5.9623e-02	-5.9623e-02	1.2967e-01	9.3548e-02
0.168       	1.2267e-01	1.4511e-22	2.3415e-01	-1.1707e-01	7.7967e-03	6.1337e-02	-5.5737e-02	1.7841e-01	6.1337e-02	-6.1337e-02	1.2487e-01	1.0928e-01
0.169       	1.2648e-01	1.4689e-22	2.4748e-01	-1.2374e-01	-3.9864e-03	6.3238e-02	-6.0503e-02	1.8698e-01	6.3238e-02	-6.3238e-02	1.1975e-01	1.2773e-01
0.17        	1.3050e-01	1.4729e-22	2.6248e-01	-1.3124e-01	-1.6430e-02	6.5250e-02	-6.5988e-02	1.9649e-01	6.5250e-02	-6.5250e-02	1.1481e-01	1.4767e-01
0.171       	1.3550e-01	1.4496e-22	2.8098e-01	-1.4049e-01	-3.0375e-02	6.7749e-02	-7.2744e-02	2.0824e-01	6.7749e-02	-6.7749e-02	1.1012e-01	1.7087e-01
0.172       	1.4227e-01	1.4434e-22	3.0523e-01	-1.5261e-01	-4.7081e-02	7.1137e-02	-8.1477e-02	2.2375e-01	7.1137e-02	-7.1137e-02	1.0553e-01	1.9970e-01
0.173       	1.5001e-01	1.4701e-22	3.3189e-01	-1.6595e-01	-6.4261e-02	7.5004e-02	-9.0942e-02	2.4095e-01	7.5004e-02	-7.5004e-02	1.0169e-01	2.3021e-01
0.174       	1.5892e-01	1.4660e-22	3.6159e-01	-1.8079e-01	-8.2528e-02	7.9461e-02	-1.0133e-01	2.6025e-01	7.9461e-02	-7.9461e-02	9.8265e-02	2.6332e-01
0.175       	1.7235e-01	1.4818e-22	4.0469e-01	-2.0234e-01	-1.0853e-01	8.6175e-02	-1.1617e-01	2.8852e-01	8.6175e-02	-8.6175e-02	9.3814e-02	3.1088e-01
0.176       	1.8845e-01	1.4536e-22	4.5488e-01	-2.2744e-01	-1.3869e-01	9.4224e-02	-1.3322e-01	3.2166e-01	9.4224e-02	-9.4224e-02	8.8753e-02	3.6613e-01
0.177       	2.0518e-01	1.4440e-22	5.0539e-01	-2.5269e-01	-1.6904e-01	1.0259e-01	-1.5010e-01	3.5528e-01	1.0259e-01	-1.0259e-01	8.3657e-02	4.2173e-01
0.178       	2.1653e-01	1.4398e-22	5.3877e-01	-2.6938e-01	-1.8919e-01	1.0826e-01	-1.6112e-01	3.7765e-01	1.0826e-01	-1.0826e-01	8.0193e-02	4.5857e-01
0.179       	2.2495e-01	1.4528e-22	5.6294e-01	-2.8147e-01	-2.0363e-01	1.1247e-01	-1.6899e-01	3.9394e-01	1.1247e-01	-1.1247e-01	7.7836e-02	4.8510e-01
0.18        	2.2974e-01	1.4671e-22	5.7652e-01	-2.8826e-01	-2.1148e-01	1.1487e-01	-1.7339e-01	4.0313e-01	1.1487e-01	-1.1487e-01	7.6777e-02	4.9974e-01
0.181       	2.3074e-01	1.4475e-22	5.7980e-01	-2.8990e-01	-2.1242e-01	1.1537e-01	-1.7453e-01	4.0527e-01	1.1537e-01	-1.1537e-01	7.7474e-02	5.0232e-01
0.182       	2.2661e-01	1.4048e-22	5.6979e-01	-2.8489e-01	-2.0457e-01	1.1330e-01	-1.7159e-01	3.9820e-01	1.1330e-01	-1.1330e-01	8.0325e-02	4.8946e-01
0.183       	2.1861e-01	1.4188e-22	5.4994e-01	-2.7497e-01	-1.9062e-01	1.0930e-01	-1.6567e-01	3.8427e-01	1.0930e-01	-1.0930e-01	8.4352e-02	4.6559e-01
0.184       	2.0991e-01	1.4306e-22	5.2859e-01	-2.6430e-01	-1.7611e-01	1.0496e-01	-1.5934e-01	3.6925e-01	1.0496e-01	-1.0496e-01	8.8182e-02	4.4041e-01
0.185       	2.0169e-01	1.4137e-22	5.0896e-01	-2.5448e-01	-1.6298e-01	1.0085e-01	-1.5364e-01	3.5533e-01	1.0085e-01	-1.0085e-01	9.1498e-02	4.1747e-01
0.186       	1.9427e-01	1.4712e-22	4.9228e-01	-2.4614e-01	-1.5187e-01	9.7136e-02	-1.4900e-01	3.4328e-01	9.7136e-02	-9.7136e-02	9.4273e-02	3.9801e-01
0.187       	1.8937e-01	1.5992e-22	4.8278e-01	-2.4139e-01	-1.4584e-01	9.4684e-02	-1.4670e-01	3.3607e-01	9.4684e-02	-9.4684e-02	9.5552e-02	3.8723e-01
0.188       	1.8880e-01	1.6171e-22	4.8546e-01	-2.4273e-01	-1.4828e-01	9.4401e-02	-1.4833e-01	3.3713e-01	9.4401e-02	-9.4401e-02	9.4455e-02	3.9101e-01
0.189       	1.9603e-01	1.5745e-22	5.0880e-01	-2.5440e-01	-1.6515e-01	9.8017e-02	-1.5638e-01	3.5241e-01	9.8017e-02	-9.8017e-02	8.9252e-02	4.1954e-01
0.19        	2.1450e-01	1.6010e-22	5.6022e-01	-2.8011e-01	-2.0113e-01	1.0725e-01	-1.7286e-01	3.8736e-01	1.0725e-01	-1.0725e-01	7.8978e-02	4.8124e-01
0.191       	2.3517e-01	1.6002e-22	6.1392e-01	-3.0696e-01	-2.3809e-01	1.1758e-01	-1.8937e-01	4.2454e-01	1.1758e-01	-1.1758e-01	6.8866e-02	5.4505e-01
0.192       	2.5338e-01	1.5131e-22	6.5851e-01	-3.2926e-01	-2.6800e-01	1.2669e-01	-2.0256e-01	4.5595e-01	1.2669e-01	-1.2669e-01	6.1252e-02	5.9726e-01
0.193       	2.6376e-01	1.5651e-22	6.8222e-01	-3.4111e-01	-2.8297e-01	1.3188e-01	-2.0923e-01	4.7299e-01	1.3188e-01	-1.3188e-01	5.8144e-02	6.2408e-01
0.194       	2.7004e-01	1.6884e-22	6.9510e-01	-3.4755e-01	-2.8974e-01	1.3502e-01	-2.1253e-01	4.8257e-01	1.3502e-01	-1.3502e-01	5.7808e-02	6.3729e-01
0.195       	2.7238e-01	1.7392e-22	6.9858e-01	-3.4929e-01	-2.8933e-01	1.3619e-01	-2.1310e-01	4.8548e-01	1.3619e-01	-1.3619e-01	5.9954e-02	6.3862e-01
0.196       	2.7181e-01	1.6732e-22	6.9569e-01	-3.4784e-01	-2.8351e-01	1.3591e-01	-2.1194e-01	4.8375e-01	1.3591e-01	-1.3591e-01	6.4334e-02	6.3135e-01
0.197       	2.6890e-01	1.7092e-22	6.8858e-01	-3.4429e-01	-2.7444e-01	1.3445e-01	-2.0984e-01	4.7874e-01	1.3445e-01	-1.3445e-01	6.9844e-02	6.1873e-01
0.198       	2.6502e-01	1.7695e-22	6.8113e-01	-3.4056e-01	-2.6556e-01	1.3251e-01	-2.0805e-01	4.7307e-01	1.3251e-01	-1.3251e-01	7.5005e-02	6.0612e-01
0.199       	2.6392e-01	1.7014e-22	6.7958e-01	-3.3979e-01	-2.6373e-01	1.3196e-01	-2.0783e-01	4.7175e-01	1.3196e-01	-1.3196e-01	7.6064e-02	6.0352e-01
0.2         	2.6131e-01	1.6233e-22	6.7809e-01	-3.3904e-01	-2.6139e-01	1.3065e-01	-2.0839e-01	4.6970e-01	1.3065e-01	-1.3065e-01	7.7651e-02	6.0044e-01
0.201       	2.6014e-01	1.6750e-22	6.8092e-01	-3.4046e-01	-2.6347e-01	1.3007e-01	-2.1039e-01	4.7053e-01	1.3007e-01	-1.3007e-01	7.6985e-02	6.0393e-01
0.202       	2.6168e-01	1.7178e-22	6.9152e-01	-3.4576e-01	-2.7240e-01	1.3084e-01	-2.1492e-01	4.7660e-01	1.3084e-01	-1.3084e-01	7.3357e-02	6.1816e-01
0.203       	2.6306e-01	1.7772e-22	6.9609e-01	-3.4804e-01	-2.7659e-01	1.3153e-01	-2.1651e-01	4.7958e-01	1.3153e-01	-1.3153e-01	7.1457e-02	6.2463e-01
0.204       	2.7761e-01	1.7145e-22	7.3342e-01	-3.6671e-01	-3.1086e-01	1.3881e-01	-2.2790e-01	5.0552e-01	1.3881e-01	-1.3881e-01	5.5855e-02	6.7757e-01
0.205       	2.9354e-01	1.6802e-22	7.6790e-01	-3.8395e-01	-3.4184e-01	1.4677e-01	-2.3718e-01	5.3072e-01	1.4677e-01	-1.4677e-01	4.2107e-02	7.2579e-01
0.206       	2.9530e-01	1.7396e-22	7.7088e-01	-3.8544e-01	-3.4446e-01	1.4765e-01	-2.3779e-01	5.3309e-01	1.4765e-01	-1.4765e-01	4.0978e-02	7.2990e-01
0.207       	3.0236e-01	1.7997e-22	7.8128e-01	-3.9064e-01	-3.5189e-01	1.5118e-01	-2.3946e-01	5.4182e-01	1.5118e-01	-1.5118e-01	3.8746e-02	7.4254e-01
0.208       	3.0366e-01	1.8773e-22	7.8252e-01	-3.9126e-01	-3.5253e-01	1.5183e-01	-2.3943e-01	5.4309e-01	1.5183e-01	-1.5183e-01	3.8732e-02	7.4379e-01
0.209       	3.0786e-01	1.9503e-22	7.8707e-01	-3.9354e-01	-3.5247e-01	1.5393e-01	-2.3960e-01	5.4747e-01	1.5393e-01	-1.5393e-01	4.1069e-02	7.4600e-01
0.21        	3.1155e-01	1.9994e-22	7.9394e-01	-3.9697e-01	-3.5187e-01	1.5578e-01	-2.4120e-01	5.5275e-01	1.5578e-01	-1.5578e-01	4.5098e-02	7.4884e-01
0.211       	3.1224e-01	2.0710e-22	7.9612e-01	-3.9806e-01	-3.5208e-01	1.5612e-01	-2.4194e-01	5.5418e-01	1.5612e-01	-1.5612e-01	4.5973e-02	7.5014e-01
0.212       	3.1504e-01	2.0854e-22	8.0772e-01	-4.0386e-01	-3.5532e-01	1.5752e-01	-2.4634e-01	5.6138e-01	1.5752e-01	-1.5752e-01	4.8537e-02	7.5918e-01
0.213       	3.1577e-01	2.0976e-22	8.1059e-01	-4.0530e-01	-3.5680e-01	1.5789e-01	-2.4741e-01	5.6318e-01	1.5789e-01	-1.5789e-01	4.8498e-02	7.6209e-01
0.214       	3.1897e-01	2.0695e-22	8.2349e-01	-4.1174e-01	-3.6523e-01	1.5948e-01	-2.5226e-01	5.7123e-01	1.5948e-01	-1.5948e-01	4.6510e-02	7.7698e-01
0.215       	3.1994e-01	2.0928e-22	8.2665e-01	-4.1333e-01	-3.6803e-01	1.5997e-01	-2.5336e-01	5.7329e-01	1.5997e-01	-1.5997e-01	4.5296e-02	7.8136e-01
0.216       	3.2408e-01	2.0718e-22	8.3981e-01	-4.1990e-01	-3.8136e-01	1.6204e-01	-2.5786e-01	5.8195e-01	1.6204e-01	-1.6204e-01	3.8549e-02	8.0126e-01
0.217       	3.2512e-01	2.0698e-22	8.4216e-01	-4.2108e-01	-3.8452e-01	1.6256e-01	-2.5852e-01	5.8364e-01	1.6256e-01	-1.6256e-01	3.6566e-02	8.0560e-01
0.218       	3.2841e-01	2.0251e-22	8.4594e-01	-4.2297e-01	-3.9453e-01	1.6421e-01	-2.5876e-01	5.8717e-01	1.6421e-01	-1.6421e-01	2.8439e-02	8.1750e-01
0.219       	3.2889e-01	2.0007e-22	8.4570e-01	-4.2285e-01	-3.9547e-01	1.6444e-01	-2.5840e-01	5.8729e-01	1.6444e-01	-1.6444e-01	2.7376e-02	8.1832e-01
0.22        	3.2912e-01	1.9898e-22	8.4414e-01	-4.2207e-01	-3.9539e-01	1.6456e-01	-2.5751e-01	5.8663e-01	1.6456e-01	-1.6456e-01	2.6675e-02	8.1746e-01
0.221       	3.2921e-01	1.9537e-22	8.3369e-01	-4.1685e-01	-3.9173e-01	1.6461e-01	-2.5224e-01	5.8145e-01	1.6461e-01	-1.6461e-01	2.5113e-02	8.0858e-01
0.222       	3.2911e-01	1.9480e-22	8.2997e-01	-4.1498e-01	-3.8985e-01	1.6455e-01	-2.5043e-01	5.7954e-01	1.6455e-01	-1.6455e-01	2.5130e-02	8.0484e-01
0.223       	3.2874e-01	1.9315e-22	8.2505e-01	-4.1253e-01	-3.8681e-01	1.6437e-01	-2.4816e-01	5.7690e-01	1.6437e-01	-1.6437e-01	2.5719e-02	7.9933e-01
0.224       	3.2769e-01	1.9036e-22	8.0952e-01	-4.0476e-01	-3.7434e-01	1.6384e-01	-2.4092e-01	5.6861e-01	1.6384e-01	-1.6384e-01	3.0421e-02	7.7910e-01
0.225       	3.2734e-01	1.8850e-22	8.0684e-01	-4.0342e-01	-3.7127e-01	1.6367e-01	-2.3975e-01	5.6709e-01	1.6367e-01	-1.6367e-01	3.2148e-02	7.7469e-01
0.226       	3.2687e-01	1.8914e-22	8.0543e-01	-4.0271e-01	-3.6852e-01	1.6344e-01	-2.3928e-01	5.6615e-01	1.6344e-01	-1.6344e-01	3.4198e-02	7.7123e-01
0.227       	3.2598e-01	1.8562e-22	8.0377e-01	-4.0189e-01	-3.6550e-01	1.6299e-01	-2.3890e-01	5.6488e-01	1.6299e-01	-1.6299e-01	3.6389e-02	7.6738e-01
0.228       	3.2377e-01	1.8608e-22	8.0137e-01	-4.0068e-01	-3.5598e-01	1.6188e-01	-2.3880e-01	5.6257e-01	1.6188e-01	-1.6188e-01	4.4704e-02	7.5666e-01
0.229       	3.2249e-01	1.8590e-22	7.9823e-01	-3.9912e-01	-3.5314e-01	1.6124e-01	-2.3787e-01	5.6036e-01	1.6124e-01	-1.6124e-01	4.5980e-02	7.5225e-01
0.23        	3.2045e-01	1.8514e-22	7.9196e-01	-3.9598e-01	-3.4956e-01	1.6022e-01	-2.3576e-01	5.5620e-01	1.6022e-01	-1.6022e-01	4.6423e-02	7.4554e-01
0.231       	3.1740e-01	1.8283e-22	7.8186e-01	-3.9093e-01	-3.4472e-01	1.5870e-01	-2.3223e-01	5.4963e-01	1.5870e-01	-1.5870e-01	4.6211e-02	7.3565e-01
0.232       	3.0239e-01	1.7283e-22	7.2251e-01	-3.6126e-01	-3.1957e-01	1.5120e-01	-2.1006e-01	5.1245e-01	1.5120e-01	-1.5120e-01	4.1685e-02	6.8083e-01
0.233       	2.9977e-01	1.6912e-22	7.1308e-01	-3.5654e-01	-3.1472e-01	1.4989e-01	-2.0665e-01	5.0643e-01	1.4989e-01	-1.4989e-01	4.1817e-02	6.7126e-01
0.234       	2.9844e-01	1.6396e-22	7.0813e-01	-3.5406e-01	-3.1156e-01	1.4922e-01	-2.0484e-01	5.0329e-01	1.4922e-01	-1.4922e-01	4.2505e-02	6.6562e-01
0.235       	2.9508e-01	1.5700e-22	6.9371e-01	-3.4686e-01	-3.0082e-01	1.4754e-01	-1.9932e-01	4.9440e-01	1.4754e-01	-1.4754e-01	4.6035e-02	6.4768e-01
0.236       	2.9453e-01	1.5643e-22	6.9137e-01	-3.4569e-01	-2.9856e-01	1.4727e-01	-1.9842e-01	4.9295e-01	1.4727e-01	-1.4727e-01	4.7132e-02	6.4424e-01
0.237       	2.9377e-01	1.5596e-22	6.8862e-01	-3.4431e-01	-2.9574e-01	1.4689e-01	-1.9742e-01	4.9119e-01	1.4689e-01	-1.4689e-01	4.8566e-02	6.4005e-01
0.238       	2.8919e-01	1.5612e-22	6.7408e-01	-3.3704e-01	-2.8257e-01	1.4459e-01	-1.9244e-01	4.8163e-01	1.4459e-01	-1.4459e-01	5.4471e-02	6.1961e-01
0.239       	2.8694e-01	1.5299e-22	6.6714e-01	-3.3357e-01	-2.7675e-01	1.4347e-01	-1.9010e-01	4.7704e-01	1.4347e-01	-1.4347e-01	5.6822e-02	6.1032e-01
0.24        	2.8349e-01	1.5370e-22	6.5669e-01	-3.2835e-01	-2.6887e-01	1.4174e-01	-1.8660e-01	4.7009e-01	1.4174e-01	-1.4174e-01	5.9474e-02	5.9722e-01
0.241       	2.7852e-01	1.5199e-22	6.4179e-01	-3.2090e-01	-2.5852e-01	1.3926e-01	-1.8164e-01	4.6016e-01	1.3926e-01	-1.3926e-01	6.2374e-02	5.7942e-01
0.242       	2.5260e-01	1.4374e-22	5.6226e-01	-2.8113e-01	-2.0810e-01	1.2630e-01	-1.5483e-01	4.0743e-01	1.2630e-01	-1.2630e-01	7.3036e-02	4.8923e-01
0.243       	2.4842e-01	1.4601e-22	5.4887e-01	-2.7443e-01	-2.0017e-01	1.2421e-01	-1.5023e-01	3.9864e-01	1.2421e-01	-1.2421e-01	7.4265e-02	4.7460e-01
0.244       	2.4549e-01	1.4577e-22	5.3911e-01	-2.6955e-01	-1.9491e-01	1.2274e-01	-1.4681e-01	3.9230e-01	1.2274e-01	-1.2274e-01	7.4643e-02	4.6447e-01
0.245       	2.4281e-01	1.4287e-22	5.3003e-01	-2.6502e-01	-1.9040e-01	1.2141e-01	-1.4361e-01	3.8642e-01	1.2141e-01	-1.2141e-01	7.4617e-02	4.5541e-01
0.246       	2.2990e-01	1.3396e-22	4.8819e-01	-2.4409e-01	-1.6982e-01	1.1495e-01	-1.2914e-01	3.5905e-01	1.1495e-01	-1.1495e-01	7.4273e-02	4.1392e-01
0.247       	2.2647e-01	1.3506e-22	4.7719e-01	-2.3860e-01	-1.6439e-01	1.1324e-01	-1.2536e-01	3.5183e-01	1.1324e-01	-1.1324e-01	7.4202e-02	4.0299e-01
0.248       	2.0976e-01	1.2899e-22	4.2629e-01	-2.1315e-01	-1.3800e-01	1.0488e-01	-1.0827e-01	3.1803e-01	1.0488e-01	-1.0488e-01	7.5148e-02	3.5115e-01
0.249       	2.0673e-01	1.2878e-22	4.1743e-01	-2.0871e-01	-1.3310e-01	1.0337e-01	-1.0535e-01	3.1208e-01	1.0337e-01	-1.0337e-01	7.5617e-02	3.4181e-01
0.25        	1.9671e-01	1.2571e-22	3.8985e-01	-1.9493e-01	-1.1656e-01	9.8356e-02	-9.6571e-02	2.9328e-01	9.8356e-02	-9.8356e-02	7.8365e-02	3.1149e-01
0.251       	1.9422e-01	1.2428e-22	3.8348e-01	-1.9174e-01	-1.1230e-01	9.7110e-02	-9.4632e-02	2.8885e-01	9.7110e-02	-9.7110e-02	7.9440e-02	3.0404e-01
0.252       	1.8474e-01	1.2498e-22	3.6032e-01	-1.8016e-01	-9.6009e-02	9.2370e-02	-8.7791e-02	2.7253e-01	9.2370e-02	-9.2370e-02	8.4153e-02	2.7617e-01
0.253       	1.7610e-01	1.2489e-22	3.3946e-01	-1.6973e-01	-8.1218e-02	8.8051e-02	-8.1681e-02	2.5778e-01	8.8051e-02	-8.8051e-02	8.8514e-02	2.5095e-01
0.254       	1.7344e-01	1.2786e-22	3.3290e-01	-1.6645e-01	-7.6711e-02	8.6721e-02	-7.9728e-02	2.5317e-01	8.6721e-02	-8.6721e-02	8.9738e-02	2.4316e-01
0.255       	1.6762e-01	1.2692e-22	3.1818e-01	-1.5909e-01	-6.7131e-02	8.3811e-02	-7.5280e-02	2.4290e-01	8.3811e-02	-8.3811e-02	9.1960e-02	2.2622e-01
0.256       	1.6183e-01	1.2441e-22	3.0282e-01	-1.5141e-01	-5.7928e-02	8.0916e-02	-7.0495e-02	2.3233e-01	8.0916e-02	-8.0916e-02	9.3483e-02	2.0934e-01
0.257       	1.5484e-01	1.2180e-22	2.8311e-01	-1.4156e-01	-4.7378e-02	7.7419e-02	-6.4136e-02	2.1897e-01	7.7419e-02	-7.7419e-02	9.4177e-02	1.8893e-01
0.258       	1.5300e-01	1.2000e-22	2.7781e-01	-1.3890e-01	-4.4632e-02	7.6501e-02	-6.2402e-02	2.1540e-01	7.6501e-02	-7.6501e-02	9.4271e-02	1.8354e-01
0.259       	1.4773e-01	1.1415e-22	2.6209e-01	-1.3104e-01	-3.7150e-02	7.3863e-02	-5.7181e-02	2.0491e-01	7.3863e-02	-7.3863e-02	9.3894e-02	1.6819e-01
0.26        	1.4195e-01	1.1167e-22	2.4493e-01	-1.2246e-01	-2.8986e-02	7.0974e-02	-5.1489e-02	1.9344e-01	7.0974e-02	-7.0974e-02	9.3477e-02	1.5145e-01
0.261       	1.3518e-01	1.1007e-22	2.2497e-01	-1.1249e-01	-1.9408e-02	6.7591e-02	-4.4895e-02	1.8008e-01	6.7591e-02	-6.7591e-02	9.3078e-02	1.3189e-01
0.262       	1.3280e-01	1.0905e-22	2.1803e-01	-1.0901e-01	-1.5991e-02	6.6398e-02	-4.2616e-02	1.7541e-01	6.6398e-02	-6.6398e-02	9.3024e-02	1.2501e-01
0.263       	1.2262e-01	1.1109e-22	1.8940e-01	-9.4701e-02	-1.7043e-03	6.1309e-02	-3.3393e-02	1.5601e-01	6.1309e-02	-6.1309e-02	9.2997e-02	9.6406e-02
0.264       	1.1286e-01	1.1245e-22	1.6367e-01	-8.1837e-02	1.1879e-02	5.6430e-02	-2.5407e-02	1.3827e-01	5.6430e-02	-5.6430e-02	9.3716e-02	6.9959e-02
0.265       	1.0646e-01	1.1305e-22	1.4829e-01	-7.4143e-02	2.0694e-02	5.3230e-02	-2.0913e-02	1.2737e-01	5.3230e-02	-5.3230e-02	9.4837e-02	5.3448e-02
