1.264       	4.5270e-01	4.0034e-23	7.7367e-01	-3.8683e-01	-2.9564e-01	2.2635e-01	-1.6048e-01	6.1318e-01	2.2635e-01	-2.2635e-01	9.1192e-02	6.8248e-01
1.265       	4.5281e-01	4.0066e-23	7.7385e-01	-3.8693e-01	-2.9568e-01	2.2641e-01	-1.6052e-01	6.1333e-01	2.2641e-01	-2.2641e-01	9.1243e-02	6.8261e-01
1.266       	4.5291e-01	4.0093e-23	7.7402e-01	-3.8701e-01	-2.9572e-01	2.2645e-01	-1.6055e-01	6.1346e-01	2.2645e-01	-2.2645e-01	9.1290e-02	6.8273e-01
1.267       	4.5301e-01	4.0125e-23	7.7420e-01	-3.8710e-01	-2.9576e-01	2.2651e-01	-1.6059e-01	6.1361e-01	2.2651e-01	-2.2651e-01	9.1341e-02	6.8286e-01
1.268       	4.5311e-01	4.0152e-23	7.7436e-01	-3.8718e-01	-2.9579e-01	2.2656e-01	-1.6063e-01	6.1374e-01	2.2656e-01	-2.2656e-01	9.1387e-02	6.8297e-01
1.269       	4.5322e-01	4.0183e-23	7.7454e-01	-3.8727e-01	-2.9583e-01	2.2661e-01	-1.6066e-01	6.1388e-01	2.2661e-01	-2.2661e-01	9.1439e-02	6.8311e-01
1.27        	4.5331e-01	4.0211e-23	7.7471e-01	-3.8735e-01	-2.9587e-01	2.2666e-01	-1.6070e-01	6.1401e-01	2.2666e-01	-2.2666e-01	9.1485e-02	6.8322e-01
1.271       	4.5342e-01	4.0242e-23	7.7489e-01	-3.8744e-01	-2.9591e-01	2.2671e-01	-1.6073e-01	6.1415e-01	2.2671e-01	-2.2671e-01	9.1536e-02	6.8335e-01
1.272       	4.5352e-01	4.0269e-23	7.7505e-01	-3.8752e-01	-2.9594e-01	2.2676e-01	-1.6077e-01	6.1428e-01	2.2676e-01	-2.2676e-01	9.1582e-02	6.8347e-01
1.273       	4.5362e-01	4.0300e-23	7.7523e-01	-3.8761e-01	-2.9598e-01	2.2681e-01	-1.6080e-01	6.1443e-01	2.2681e-01	-2.2681e-01	9.1633e-02	6.8360e-01
1.274       	4.5372e-01	4.0327e-23	7.7539e-01	-3.8769e-01	-2.9602e-01	2.2686e-01	-1.6084e-01	6.1455e-01	2.2686e-01	-2.2686e-01	9.1679e-02	6.8371e-01
1.275       	4.5382e-01	4.0358e-23	7.7557e-01	-3.8778e-01	-2.9606e-01	2.2691e-01	-1.6087e-01	6.1470e-01	2.2691e-01	-2.2691e-01	9.1729e-02	6.8384e-01
1.276       	4.5392e-01	4.0385e-23	7.7573e-01	-3.8786e-01	-2.9609e-01	2.2696e-01	-1.6091e-01	6.1482e-01	2.2696e-01	-2.2696e-01	9.1775e-02	6.8395e-01
1.277       	4.5402e-01	4.0416e-23	7.7591e-01	-3.8795e-01	-2.9613e-01	2.2701e-01	-1.6094e-01	6.1497e-01	2.2701e-01	-2.2701e-01	9.1826e-02	6.8408e-01
1.278       	4.5412e-01	4.0443e-23	7.7607e-01	-3.8803e-01	-2.9616e-01	2.2706e-01	-1.6097e-01	6.1509e-01	2.2706e-01	-2.2706e-01	9.1871e-02	6.8420e-01
1.279       	4.5422e-01	4.0474e-23	7.7624e-01	-3.8812e-01	-2.9620e-01	2.2711e-01	-1.6101e-01	6.1523e-01	2.2711e-01	-2.2711e-01	9.1922e-02	6.8432e-01
1.28        	4.5432e-01	4.0501e-23	7.7640e-01	-3.8820e-01	-2.9623e-01	2.2716e-01	-1.6104e-01	6.1536e-01	2.2716e-01	-2.2716e-01	9.1968e-02	6.8443e-01
1.281       	4.5442e-01	4.0531e-23	7.7658e-01	-3.8829e-01	-2.9627e-01	2.2721e-01	-1.6108e-01	6.1550e-01	2.2721e-01	-2.2721e-01	9.2018e-02	6.8456e-01
1.282       	4.5452e-01	4.0558e-23	7.7674e-01	-3.8837e-01	-2.9630e-01	2.2726e-01	-1.6111e-01	6.1563e-01	2.2726e-01	-2.2726e-01	9.2064e-02	6.8467e-01
1.283       	4.5462e-01	4.0589e-23	7.7691e-01	-3.8846e-01	-2.9634e-01	2.2731e-01	-1.6114e-01	6.1577e-01	2.2731e-01	-2.2731e-01	9.2114e-02	6.8480e-01
1.284       	4.5472e-01	4.0615e-23	7.7707e-01	-3.8853e-01	-2.9637e-01	2.2736e-01	-1.6118e-01	6.1589e-01	2.2736e-01	-2.2736e-01	9.2159e-02	6.8491e-01
1.285       	4.5482e-01	4.0646e-23	7.7724e-01	-3.8862e-01	-2.9641e-01	2.2741e-01	-1.6121e-01	6.1603e-01	2.2741e-01	-2.2741e-01	9.2210e-02	6.8503e-01
1.286       	4.5491e-01	4.0672e-23	7.7740e-01	-3.8870e-01	-2.9644e-01	2.2746e-01	-1.6124e-01	6.1615e-01	2.2746e-01	-2.2746e-01	9.2255e-02	6.8514e-01
1.287       	4.5502e-01	4.0702e-23	7.7757e-01	-3.8879e-01	-2.9648e-01	2.2751e-01	-1.6128e-01	6.1629e-01	2.2751e-01	-2.2751e-01	9.2305e-02	6.8527e-01
1.288       	4.5511e-01	4.0729e-23	7.7773e-01	-3.8886e-01	-2.9651e-01	2.2755e-01	-1.6131e-01	6.1642e-01	2.2755e-01	-2.2755e-01	9.2350e-02	6.8538e-01
1.289       	4.5521e-01	4.0759e-23	7.7790e-01	-3.8895e-01	-2.9655e-01	2.2761e-01	-1.6134e-01	6.1656e-01	2.2761e-01	-2.2761e-01	9.2400e-02	6.8550e-01
1.29        	4.5531e-01	4.0785e-23	7.7805e-01	-3.8903e-01	-2.9658e-01	2.2765e-01	-1.6137e-01	6.1668e-01	2.2765e-01	-2.2765e-01	9.2444e-02	6.8561e-01
1.291       	4.5541e-01	4.0815e-23	7.7822e-01	-3.8911e-01	-2.9662e-01	2.2770e-01	-1.6141e-01	6.1682e-01	2.2770e-01	-2.2770e-01	9.2494e-02	6.8573e-01
1.292       	4.5550e-01	4.0841e-23	7.7838e-01	-3.8919e-01	-2.9665e-01	2.2775e-01	-1.6144e-01	6.1694e-01	2.2775e-01	-2.2775e-01	9.2539e-02	6.8584e-01
1.293       	4.5561e-01	4.0871e-23	7.7855e-01	-3.8927e-01	-2.9669e-01	2.2780e-01	-1.6147e-01	6.1708e-01	2.2780e-01	-2.2780e-01	9.2589e-02	6.8596e-01
1.294       	4.5570e-01	4.0897e-23	7.7870e-01	-3.8935e-01	-2.9672e-01	2.2785e-01	-1.6150e-01	6.1720e-01	2.2785e-01	-2.2785e-01	9.2634e-02	6.8607e-01
1.295       	4.5580e-01	4.0927e-23	7.7887e-01	-3.8944e-01	-2.9675e-01	2.2790e-01	-1.6154e-01	6.1733e-01	2.2790e-01	-2.2790e-01	9.2683e-02	6.8619e-01
1.296       	4.5589e-01	4.0953e-23	7.7902e-01	-3.8951e-01	-2.9678e-01	2.2795e-01	-1.6156e-01	6.1746e-01	2.2795e-01	-2.2795e-01	9.2728e-02	6.8629e-01
1.297       	4.5599e-01	4.0983e-23	7.7919e-01	-3.8960e-01	-2.9682e-01	2.2800e-01	-1.6160e-01	6.1759e-01	2.2800e-01	-2.2800e-01	9.2777e-02	6.8641e-01
1.298       	4.5608e-01	4.1008e-23	7.7934e-01	-3.8967e-01	-2.9685e-01	2.2804e-01	-1.6163e-01	6.1771e-01	2.2804e-01	-2.2804e-01	9.2822e-02	6.8652e-01
1.299       	4.5619e-01	4.1038e-23	7.7951e-01	-3.8975e-01	-2.9688e-01	2.2809e-01	-1.6166e-01	6.1785e-01	2.2809e-01	-2.2809e-01	9.2871e-02	6.8664e-01
1.3         	4.5628e-01	4.1064e-23	7.7966e-01	-3.8983e-01	-2.9691e-01	2.2814e-01	-1.6169e-01	6.1797e-01	2.2814e-01	-2.2814e-01	9.2916e-02	6.8674e-01
1.301       	4.5638e-01	4.1093e-23	7.7983e-01	-3.8991e-01	-2.9695e-01	2.2819e-01	-1.6172e-01	6.1810e-01	2.2819e-01	-2.2819e-01	9.2965e-02	6.8686e-01
1.302       	4.5647e-01	4.1119e-23	7.7997e-01	-3.8999e-01	-2.9698e-01	2.2823e-01	-1.6175e-01	6.1822e-01	2.2823e-01	-2.2823e-01	9.3009e-02	6.8696e-01
1.303       	4.5657e-01	4.1148e-23	7.8014e-01	-3.9007e-01	-2.9701e-01	2.2829e-01	-1.6178e-01	6.1836e-01	2.2829e-01	-2.2829e-01	9.3058e-02	6.8708e-01
1.304       	4.5666e-01	4.1174e-23	7.8029e-01	-3.9014e-01	-2.9704e-01	2.2833e-01	-1.6181e-01	6.1847e-01	2.2833e-01	-2.2833e-01	9.3102e-02	6.8719e-01
1.305       	4.5676e-01	4.1203e-23	7.8045e-01	-3.9023e-01	-2.9708e-01	2.2838e-01	-1.6185e-01	6.1861e-01	2.2838e-01	-2.2838e-01	9.3151e-02	6.8730e-01
1.306       	4.5685e-01	4.1228e-23	7.8060e-01	-3.9030e-01	-2.9711e-01	2.2843e-01	-1.6187e-01	6.1873e-01	2.2843e-01	-2.2843e-01	9.3195e-02	6.8741e-01
1.307       	4.5695e-01	4.1257e-23	7.8077e-01	-3.9038e-01	-2.9714e-01	2.2848e-01	-1.6191e-01	6.1886e-01	2.2848e-01	-2.2848e-01	9.3244e-02	6.8752e-01
1.308       	4.5704e-01	4.1283e-23	7.8091e-01	-3.9046e-01	-2.9717e-01	2.2852e-01	-1.6193e-01	6.1898e-01	2.2852e-01	-2.2852e-01	9.3288e-02	6.8762e-01
1.309       	4.5714e-01	4.1312e-23	7.8107e-01	-3.9054e-01	-2.9720e-01	2.2857e-01	-1.6197e-01	6.1911e-01	2.2857e-01	-2.2857e-01	9.3336e-02	6.8774e-01
1.31        	4.5723e-01	4.1337e-23	7.8122e-01	-3.9061e-01	-2.9723e-01	2.2862e-01	-1.6199e-01	6.1923e-01	2.2862e-01	-2.2862e-01	9.3380e-02	6.8784e-01
1.311       	4.5733e-01	4.1366e-23	7.8138e-01	-3.9069e-01	-2.9726e-01	2.2867e-01	-1.6202e-01	6.1936e-01	2.2867e-01	-2.2867e-01	9.3429e-02	6.8795e-01
1.312       	4.5742e-01	4.1391e-23	7.8153e-01	-3.9076e-01	-2.9729e-01	2.2871e-01	-1.6205e-01	6.1947e-01	2.2871e-01	-2.2871e-01	9.3472e-02	6.8805e-01
1.313       	4.5752e-01	4.1420e-23	7.8169e-01	-3.9084e-01	-2.9732e-01	2.2876e-01	-1.6208e-01	6.1960e-01	2.2876e-01	-2.2876e-01	9.3521e-02	6.8817e-01
1.314       	4.5761e-01	4.1445e-23	7.8183e-01	-3.9092e-01	-2.9735e-01	2.2880e-01	-1.6211e-01	6.1972e-01	2.2880e-01	-2.2880e-01	9.3564e-02	6.8827e-01
1.315       	4.5771e-01	4.1473e-23	7.8199e-01	-3.9100e-01	-2.9738e-01	2.2885e-01	-1.6214e-01	6.1985e-01	2.2885e-01	-2.2885e-01	9.3613e-02	6.8838e-01
1.316       	4.5780e-01	4.1498e-23	7.8213e-01	-3.9107e-01	-2.9741e-01	2.2890e-01	-1.6217e-01	6.1997e-01	2.2890e-01	-2.2890e-01	9.3656e-02	6.8848e-01
1.317       	4.5790e-01	4.1527e-23	7.8230e-01	-3.9115e-01	-2.9744e-01	2.2895e-01	-1.6220e-01	6.2010e-01	2.2895e-01	-2.2895e-01	9.3704e-02	6.8859e-01
1.318       	4.5798e-01	4.1551e-23	7.8244e-01	-3.9122e-01	-2.9747e-01	2.2899e-01	-1.6223e-01	6.2021e-01	2.2899e-01	-2.2899e-01	9.3747e-02	6.8869e-01
1.319       	4.5808e-01	4.1580e-23	7.8260e-01	-3.9130e-01	-2.9750e-01	2.2904e-01	-1.6226e-01	6.2034e-01	2.2904e-01	-2.2904e-01	9.3796e-02	6.8880e-01
1.32        	4.5817e-01	4.1604e-23	7.8274e-01	-3.9137e-01	-2.9753e-01	2.2909e-01	-1.6228e-01	6.2045e-01	2.2909e-01	-2.2909e-01	9.3839e-02	6.8890e-01
1.321       	4.5827e-01	4.1633e-23	7.8290e-01	-3.9145e-01	-2.9756e-01	2.2913e-01	-1.6231e-01	6.2058e-01	2.2913e-01	-2.2913e-01	9.3887e-02	6.8901e-01
1.322       	4.5836e-01	4.1657e-23	7.8304e-01	-3.9152e-01	-2.9759e-01	2.2918e-01	-1.6234e-01	6.2070e-01	2.2918e-01	-2.2918e-01	9.3930e-02	6.8911e-01
1.323       	4.5845e-01	4.1686e-23	7.8319e-01	-3.9160e-01	-2.9762e-01	2.2923e-01	-1.6237e-01	6.2082e-01	2.2923e-01	-2.2923e-01	9.3978e-02	6.8922e-01
1.324       	4.5854e-01	4.1710e-23	7.8333e-01	-3.9167e-01	-2.9765e-01	2.2927e-01	-1.6239e-01	6.2094e-01	2.2927e-01	-2.2927e-01	9.4021e-02	6.8931e-01
1.325       	4.5864e-01	4.1738e-23	7.8349e-01	-3.9174e-01	-2.9768e-01	2.2932e-01	-1.6242e-01	6.2106e-01	2.2932e-01	-2.2932e-01	9.4068e-02	6.8942e-01
1.326       	4.5873e-01	4.1762e-23	7.8363e-01	-3.9181e-01	-2.9770e-01	2.2936e-01	-1.6245e-01	6.2118e-01	2.2936e-01	-2.2936e-01	9.4111e-02	6.8952e-01
1.327       	4.5882e-01	4.1790e-23	7.8378e-01	-3.9189e-01	-2.9773e-01	2.2941e-01	-1.6248e-01	6.2130e-01	2.2941e-01	-2.2941e-01	9.4159e-02	6.8962e-01
1.328       	4.5891e-01	4.1814e-23	7.8392e-01	-3.9196e-01	-2.9776e-01	2.2946e-01	-1.6250e-01	6.2142e-01	2.2946e-01	-2.2946e-01	9.4201e-02	6.8972e-01
1.329       	4.5901e-01	4.1842e-23	7.8408e-01	-3.9204e-01	-2.9779e-01	2.2950e-01	-1.6253e-01	6.2154e-01	2.2950e-01	-2.2950e-01	9.4249e-02	6.8983e-01
1.33        	4.5909e-01	4.1866e-23	7.8421e-01	-3.9211e-01	-2.9781e-01	2.2955e-01	-1.6256e-01	6.2165e-01	2.2955e-01	-2.2955e-01	9.4291e-02	6.8992e-01
1.331       	4.5919e-01	4.1894e-23	7.8437e-01	-3.9218e-01	-2.9784e-01	2.2960e-01	-1.6259e-01	6.2178e-01	2.2960e-01	-2.2960e-01	9.4339e-02	6.9003e-01
1.332       	4.5928e-01	4.1918e-23	7.8450e-01	-3.9225e-01	-2.9787e-01	2.2964e-01	-1.6261e-01	6.2189e-01	2.2964e-01	-2.2964e-01	9.4381e-02	6.9012e-01
1.333       	4.5937e-01	4.1946e-23	7.8466e-01	-3.9233e-01	-2.9790e-01	2.2969e-01	-1.6264e-01	6.2201e-01	2.2969e-01	-2.2969e-01	9.4428e-02	6.9023e-01
1.334       	4.5946e-01	4.1970e-23	7.8479e-01	-3.9239e-01	-2.9792e-01	2.2973e-01	-1.6267e-01	6.2212e-01	2.2973e-01	-2.2973e-01	9.4471e-02	6.9032e-01
1.335       	4.5955e-01	4.1997e-23	7.8494e-01	-3.9247e-01	-2.9795e-01	2.2978e-01	-1.6269e-01	6.2225e-01	2.2978e-01	-2.2978e-01	9.4518e-02	6.9042e-01
1.336       	4.5964e-01	4.2021e-23	7.8508e-01	-3.9254e-01	-2.9798e-01	2.2982e-01	-1.6272e-01	6.2236e-01	2.2982e-01	-2.2982e-01	9.4560e-02	6.9052e-01
1.337       	4.5974e-01	4.2048e-23	7.8523e-01	-3.9261e-01	-2.9801e-01	2.2987e-01	-1.6275e-01	6.2248e-01	2.2987e-01	-2.2987e-01	9.4607e-02	6.9062e-01
1.338       	4.5982e-01	4.2072e-23	7.8536e-01	-3.9268e-01	-2.9803e-01	2.2991e-01	-1.6277e-01	6.2259e-01	2.2991e-01	-2.2991e-01	9.4649e-02	6.9071e-01
1.339       	4.5992e-01	4.2099e-23	7.8551e-01	-3.9276e-01	-2.9806e-01	2.2996e-01	-1.6280e-01	6.2271e-01	2.2996e-01	-2.2996e-01	9.4696e-02	6.9082e-01
1.34        	4.6000e-01	4.2123e-23	7.8564e-01	-3.9282e-01	-2.9808e-01	2.3000e-01	-1.6282e-01	6.2282e-01	2.3000e-01	-2.3000e-01	9.4738e-02	6.9091e-01
1.341       	4.6010e-01	4.2150e-23	7.8579e-01	-3.9290e-01	-2.9811e-01	2.3005e-01	-1.6285e-01	6.2294e-01	2.3005e-01	-2.3005e-01	9.4785e-02	6.9101e-01
1.342       	4.6018e-01	4.2173e-23	7.8592e-01	-3.9296e-01	-2.9814e-01	2.3009e-01	-1.6287e-01	6.2305e-01	2.3009e-01	-2.3009e-01	9.4826e-02	6.9110e-01
1.343       	4.6027e-01	4.2201e-23	7.8607e-01	-3.9304e-01	-2.9816e-01	2.3014e-01	-1.6290e-01	6.2317e-01	2.3014e-01	-2.3014e-01	9.4873e-02	6.9120e-01
1.344       	4.6036e-01	4.2224e-23	7.8620e-01	-3.9310e-01	-2.9819e-01	2.3018e-01	-1.6292e-01	6.2328e-01	2.3018e-01	-2.3018e-01	9.4915e-02	6.9129e-01
1.345       	4.6045e-01	4.2251e-23	7.8635e-01	-3.9318e-01	-2.9822e-01	2.3023e-01	-1.6295e-01	6.2340e-01	2.3023e-01	-2.3023e-01	9.4961e-02	6.9139e-01
1.346       	4.6054e-01	4.2274e-23	7.8648e-01	-3.9324e-01	-2.9824e-01	2.3027e-01	-1.6297e-01	6.2351e-01	2.3027e-01	-2.3027e-01	9.5003e-02	6.9148e-01
1.347       	4.6063e-01	4.2301e-23	7.8663e-01	-3.9331e-01	-2.9827e-01	2.3032e-01	-1.6300e-01	6.2363e-01	2.3032e-01	-2.3032e-01	9.5049e-02	6.9158e-01
1.348       	4.6071e-01	4.2324e-23	7.8676e-01	-3.9338e-01	-2.9829e-01	2.3036e-01	-1.6302e-01	6.2374e-01	2.3036e-01	-2.3036e-01	9.5091e-02	6.9167e-01
1.349       	4.6081e-01	4.2351e-23	7.8691e-01	-3.9345e-01	-2.9832e-01	2.3040e-01	-1.6305e-01	6.2386e-01	2.3040e-01	-2.3040e-01	9.5137e-02	6.9177e-01
1.35        	4.6089e-01	4.2374e-23	7.8703e-01	-3.9352e-01	-2.9834e-01	2.3045e-01	-1.6307e-01	6.2396e-01	2.3045e-01	-2.3045e-01	9.5178e-02	6.9185e-01
1.351       	4.6098e-01	4.2400e-23	7.8718e-01	-3.9359e-01	-2.9836e-01	2.3049e-01	-1.6310e-01	6.2408e-01	2.3049e-01	-2.3049e-01	9.5225e-02	6.9195e-01
1.352       	4.6107e-01	4.2423e-23	7.8731e-01	-3.9365e-01	-2.9839e-01	2.3053e-01	-1.6312e-01	6.2419e-01	2.3053e-01	-2.3053e-01	9.5266e-02	6.9204e-01
1.353       	4.6116e-01	4.2450e-23	7.8745e-01	-3.9373e-01	-2.9841e-01	2.3058e-01	-1.6315e-01	6.2431e-01	2.3058e-01	-2.3058e-01	9.5312e-02	6.9214e-01
1.354       	4.6124e-01	4.2472e-23	7.8758e-01	-3.9379e-01	-2.9844e-01	2.3062e-01	-1.6317e-01	6.2441e-01	2.3062e-01	-2.3062e-01	9.5353e-02	6.9222e-01
1.355       	4.6134e-01	4.2499e-23	7.8772e-01	-3.9386e-01	-2.9846e-01	2.3067e-01	-1.6319e-01	6.2453e-01	2.3067e-01	-2.3067e-01	9.5399e-02	6.9232e-01
1.356       	4.6142e-01	4.2521e-23	7.8785e-01	-3.9392e-01	-2.9848e-01	2.3071e-01	-1.6321e-01	6.2463e-01	2.3071e-01	-2.3071e-01	9.5440e-02	6.9241e-01
1.357       	4.6151e-01	4.2548e-23	7.8799e-01	-3.9400e-01	-2.9851e-01	2.3075e-01	-1.6324e-01	6.2475e-01	2.3075e-01	-2.3075e-01	9.5486e-02	6.9250e-01
1.358       	4.6159e-01	4.2570e-23	7.8812e-01	-3.9406e-01	-2.9853e-01	2.3080e-01	-1.6326e-01	6.2485e-01	2.3080e-01	-2.3080e-01	9.5527e-02	6.9259e-01
1.359       	4.6168e-01	4.2596e-23	7.8826e-01	-3.9413e-01	-2.9856e-01	2.3084e-01	-1.6329e-01	6.2497e-01	2.3084e-01	-2.3084e-01	9.5572e-02	6.9269e-01
1.36        	4.6177e-01	4.2619e-23	7.8838e-01	-3.9419e-01	-2.9858e-01	2.3088e-01	-1.6331e-01	6.2507e-01	2.3088e-01	-2.3088e-01	9.5613e-02	6.9277e-01
1.361       	4.6186e-01	4.2645e-23	7.8852e-01	-3.9426e-01	-2.9860e-01	2.3093e-01	-1.6333e-01	6.2519e-01	2.3093e-01	-2.3093e-01	9.5658e-02	6.9286e-01
1.362       	4.6194e-01	4.2667e-23	7.8865e-01	-3.9432e-01	-2.9862e-01	2.3097e-01	-1.6335e-01	6.2529e-01	2.3097e-01	-2.3097e-01	9.5699e-02	6.9295e-01
1.363       	4.6203e-01	4.2693e-23	7.8879e-01	-3.9439e-01	-2.9865e-01	2.3102e-01	-1.6338e-01	6.2541e-01	2.3102e-01	-2.3102e-01	9.5744e-02	6.9304e-01
1.364       	4.6211e-01	4.2715e-23	7.8891e-01	-3.9445e-01	-2.9867e-01	2.3106e-01	-1.6340e-01	6.2551e-01	2.3106e-01	-2.3106e-01	9.5785e-02	6.9312e-01
1.365       	4.6220e-01	4.2741e-23	7.8905e-01	-3.9452e-01	-2.9869e-01	2.3110e-01	-1.6342e-01	6.2563e-01	2.3110e-01	-2.3110e-01	9.5830e-02	6.9322e-01
1.366       	4.6228e-01	4.2763e-23	7.8917e-01	-3.9459e-01	-2.9871e-01	2.3114e-01	-1.6344e-01	6.2573e-01	2.3114e-01	-2.3114e-01	9.5871e-02	6.9330e-01
1.367       	4.6237e-01	4.2789e-23	7.8931e-01	-3.9465e-01	-2.9874e-01	2.3119e-01	-1.6347e-01	6.2584e-01	2.3119e-01	-2.3119e-01	9.5916e-02	6.9339e-01
1.368       	4.6245e-01	4.2811e-23	7.8943e-01	-3.9472e-01	-2.9876e-01	2.3123e-01	-1.6349e-01	6.2594e-01	2.3123e-01	-2.3123e-01	9.5957e-02	6.9347e-01
1.369       	4.6254e-01	4.2837e-23	7.8957e-01	-3.9478e-01	-2.9878e-01	2.3127e-01	-1.6351e-01	6.2606e-01	2.3127e-01	-2.3127e-01	9.6001e-02	6.9357e-01
1.37        	4.6262e-01	4.2859e-23	7.8969e-01	-3.9484e-01	-2.9880e-01	2.3131e-01	-1.6353e-01	6.2616e-01	2.3131e-01	-2.3131e-01	9.6042e-02	6.9365e-01
1.371       	4.6271e-01	4.2884e-23	7.8983e-01	-3.9491e-01	-2.9883e-01	2.3136e-01	-1.6356e-01	6.2627e-01	2.3136e-01	-2.3136e-01	9.6087e-02	6.9374e-01
1.372       	4.6280e-01	4.2906e-23	7.8995e-01	-3.9497e-01	-2.9885e-01	2.3140e-01	-1.6358e-01	6.2637e-01	2.3140e-01	-2.3140e-01	9.6127e-02	6.9382e-01
1.373       	4.6288e-01	4.2931e-23	7.9008e-01	-3.9504e-01	-2.9887e-01	2.3144e-01	-1.6360e-01	6.2648e-01	2.3144e-01	-2.3144e-01	9.6171e-02	6.9391e-01
1.374       	4.6296e-01	4.2953e-23	7.9020e-01	-3.9510e-01	-2.9889e-01	2.3148e-01	-1.6362e-01	6.2658e-01	2.3148e-01	-2.3148e-01	9.6211e-02	6.9399e-01
1.375       	4.6305e-01	4.2978e-23	7.9034e-01	-3.9517e-01	-2.9891e-01	2.3153e-01	-1.6364e-01	6.2670e-01	2.3153e-01	-2.3153e-01	9.6256e-02	6.9408e-01
1.376       	4.6313e-01	4.3000e-23	7.9045e-01	-3.9523e-01	-2.9893e-01	2.3157e-01	-1.6366e-01	6.2679e-01	2.3157e-01	-2.3157e-01	9.6296e-02	6.9416e-01
1.377       	4.6322e-01	4.3025e-23	7.9059e-01	-3.9529e-01	-2.9895e-01	2.3161e-01	-1.6368e-01	6.2691e-01	2.3161e-01	-2.3161e-01	9.6340e-02	6.9425e-01
1.378       	4.6330e-01	4.3046e-23	7.9071e-01	-3.9535e-01	-2.9897e-01	2.3165e-01	-1.6370e-01	6.2700e-01	2.3165e-01	-2.3165e-01	9.6380e-02	6.9433e-01
1.379       	4.6339e-01	4.3071e-23	7.9084e-01	-3.9542e-01	-2.9899e-01	2.3170e-01	-1.6372e-01	6.2711e-01	2.3170e-01	-2.3170e-01	9.6425e-02	6.9441e-01
1.38        	4.6347e-01	4.3093e-23	7.9096e-01	-3.9548e-01	-2.9901e-01	2.3173e-01	-1.6374e-01	6.2721e-01	2.3173e-01	-2.3173e-01	9.6464e-02	6.9449e-01
1.381       	4.6356e-01	4.3118e-23	7.9109e-01	-3.9554e-01	-2.9904e-01	2.3178e-01	-1.6377e-01	6.2732e-01	2.3178e-01	-2.3178e-01	9.6509e-02	6.9458e-01
1.382       	4.6364e-01	4.3139e-23	7.9120e-01	-3.9560e-01	-2.9905e-01	2.3182e-01	-1.6378e-01	6.2742e-01	2.3182e-01	-2.3182e-01	9.6548e-02	6.9466e-01
1.383       	4.6372e-01	4.3164e-23	7.9134e-01	-3.9567e-01	-2.9908e-01	2.3186e-01	-1.6381e-01	6.2753e-01	2.3186e-01	-2.3186e-01	9.6592e-02	6.9474e-01
1.384       	4.6380e-01	4.3185e-23	7.9145e-01	-3.9573e-01	-2.9909e-01	2.3190e-01	-1.6382e-01	6.2763e-01	2.3190e-01	-2.3190e-01	9.6632e-02	6.9482e-01
1.385       	4.6389e-01	4.3209e-23	7.9158e-01	-3.9579e-01	-2.9912e-01	2.3194e-01	-1.6385e-01	6.2774e-01	2.3194e-01	-2.3194e-01	9.6676e-02	6.9491e-01
1.386       	4.6397e-01	4.3230e-23	7.9170e-01	-3.9585e-01	-2.9913e-01	2.3198e-01	-1.6386e-01	6.2783e-01	2.3198e-01	-2.3198e-01	9.6715e-02	6.9498e-01
1.387       	4.6406e-01	4.3255e-23	7.9183e-01	-3.9591e-01	-2.9915e-01	2.3203e-01	-1.6389e-01	6.2794e-01	2.3203e-01	-2.3203e-01	9.6759e-02	6.9507e-01
1.388       	4.6413e-01	4.3276e-23	7.9194e-01	-3.9597e-01	-2.9917e-01	2.3207e-01	-1.6390e-01	6.2804e-01	2.3207e-01	-2.3207e-01	9.6798e-02	6.9514e-01
1.389       	4.6422e-01	4.3300e-23	7.9207e-01	-3.9604e-01	-2.9919e-01	2.3211e-01	-1.6392e-01	6.2815e-01	2.3211e-01	-2.3211e-01	9.6842e-02	6.9523e-01
1.39        	4.6430e-01	4.3321e-23	7.9218e-01	-3.9609e-01	-2.9921e-01	2.3215e-01	-1.6394e-01	6.2824e-01	2.3215e-01	-2.3215e-01	9.6881e-02	6.9530e-01
1.391       	4.6438e-01	4.3345e-23	7.9231e-01	-3.9616e-01	-2.9923e-01	2.3219e-01	-1.6396e-01	6.2835e-01	2.3219e-01	-2.3219e-01	9.6925e-02	6.9539e-01
1.392       	4.6446e-01	4.3366e-23	7.9242e-01	-3.9621e-01	-2.9925e-01	2.3223e-01	-1.6398e-01	6.2844e-01	2.3223e-01	-2.3223e-01	9.6964e-02	6.9546e-01
1.393       	4.6455e-01	4.3390e-23	7.9255e-01	-3.9628e-01	-2.9927e-01	2.3227e-01	-1.6400e-01	6.2855e-01	2.3227e-01	-2.3227e-01	9.7007e-02	6.9554e-01
1.394       	4.6463e-01	4.3411e-23	7.9266e-01	-3.9633e-01	-2.9928e-01	2.3231e-01	-1.6402e-01	6.2864e-01	2.3231e-01	-2.3231e-01	9.7046e-02	6.9562e-01
1.395       	4.6471e-01	4.3435e-23	7.9279e-01	-3.9639e-01	-2.9930e-01	2.3236e-01	-1.6404e-01	6.2875e-01	2.3236e-01	-2.3236e-01	9.7090e-02	6.9570e-01
1.396       	4.6479e-01	4.3456e-23	7.9290e-01	-3.9645e-01	-2.9932e-01	2.3239e-01	-1.6406e-01	6.2884e-01	2.3239e-01	-2.3239e-01	9.7129e-02	6.9577e-01
