0.133       	1.8366e-01	9.6287e-23	3.9728e-01	-1.9864e-01	-1.3078e-01	9.1829e-02	-1.0681e-01	2.9047e-01	9.1829e-02	-9.1829e-02	6.7860e-02	3.2942e-01
0.134       	2.0293e-01	1.0542e-22	4.4882e-01	-2.2441e-01	-1.6544e-01	1.0146e-01	-1.2295e-01	3.2587e-01	1.0146e-01	-1.0146e-01	5.8975e-02	3.8984e-01
0.135       	2.1967e-01	1.1427e-22	4.9050e-01	-2.4525e-01	-1.9069e-01	1.0983e-01	-1.3542e-01	3.5509e-01	1.0983e-01	-1.0983e-01	5.4563e-02	4.3594e-01
0.136       	2.2888e-01	1.1966e-22	5.1159e-01	-2.5580e-01	-2.0183e-01	1.1444e-01	-1.4135e-01	3.7024e-01	1.1444e-01	-1.1444e-01	5.3970e-02	4.5762e-01
0.137       	2.3325e-01	1.2275e-22	5.1986e-01	-2.5993e-01	-2.0451e-01	1.1662e-01	-1.4331e-01	3.7655e-01	1.1662e-01	-1.1662e-01	5.5414e-02	4.6444e-01
0.138       	2.3421e-01	1.2456e-22	5.1928e-01	-2.5964e-01	-2.0052e-01	1.1711e-01	-1.4253e-01	3.7674e-01	1.1711e-01	-1.1711e-01	5.9118e-02	4.6016e-01
0.139       	2.3064e-01	1.2465e-22	5.0695e-01	-2.5347e-01	-1.8775e-01	1.1532e-01	-1.3815e-01	3.6879e-01	1.1532e-01	-1.1532e-01	6.5721e-02	4.4122e-01
0.14        	2.2787e-01	1.2402e-22	4.9888e-01	-2.4944e-01	-1.8071e-01	1.1394e-01	-1.3550e-01	3.6338e-01	1.1394e-01	-1.1394e-01	6.8729e-02	4.3015e-01
0.141       	2.1045e-01	1.1816e-22	4.5124e-01	-2.2562e-01	-1.4362e-01	1.0523e-01	-1.2039e-01	3.3085e-01	1.0523e-01	-1.0523e-01	8.1999e-02	3.6924e-01
0.142       	1.8901e-01	1.0970e-22	3.9344e-01	-1.9672e-01	-1.0239e-01	9.4503e-02	-1.0222e-01	2.9122e-01	9.4503e-02	-9.4503e-02	9.4333e-02	2.9911e-01
0.143       	1.6944e-01	1.0062e-22	3.4000e-01	-1.7000e-01	-6.8964e-02	8.4721e-02	-8.5279e-02	2.5472e-01	8.4721e-02	-8.4721e-02	1.0104e-01	2.3896e-01
0.144       	1.6714e-01	9.9219e-23	3.3346e-01	-1.6673e-01	-6.5875e-02	8.3570e-02	-8.3161e-02	2.5030e-01	8.3570e-02	-8.3570e-02	1.0086e-01	2.3260e-01
0.145       	1.6288e-01	9.5129e-23	3.1965e-01	-1.5982e-01	-6.4615e-02	8.1439e-02	-7.8384e-02	2.4126e-01	8.1439e-02	-8.1439e-02	9.5208e-02	2.2444e-01
0.146       	1.6328e-01	9.2962e-23	3.1760e-01	-1.5880e-01	-7.2187e-02	8.1640e-02	-7.7162e-02	2.4044e-01	8.1640e-02	-8.1640e-02	8.6615e-02	2.3099e-01
0.147       	1.6464e-01	9.2983e-23	3.2018e-01	-1.6009e-01	-7.6367e-02	8.2321e-02	-7.7766e-02	2.4241e-01	8.2321e-02	-8.2321e-02	8.3720e-02	2.3645e-01
0.148       	1.6979e-01	9.4143e-23	3.3162e-01	-1.6581e-01	-8.9666e-02	8.4895e-02	-8.0917e-02	2.5071e-01	8.4895e-02	-8.4895e-02	7.6146e-02	2.5548e-01
0.149       	1.7517e-01	9.5957e-23	3.4508e-01	-1.7254e-01	-1.0214e-01	8.7587e-02	-8.4953e-02	2.6013e-01	8.7587e-02	-8.7587e-02	7.0399e-02	2.7468e-01
0.15        	1.8012e-01	9.7940e-23	3.5930e-01	-1.7965e-01	-1.1281e-01	9.0060e-02	-8.9588e-02	2.6971e-01	9.0060e-02	-9.0060e-02	6.6843e-02	2.9245e-01
0.151       	1.8473e-01	9.9940e-23	3.7509e-01	-1.8755e-01	-1.2193e-01	9.2365e-02	-9.5182e-02	2.7991e-01	9.2365e-02	-9.2365e-02	6.5617e-02	3.0948e-01
0.152       	1.8853e-01	1.0167e-22	3.9061e-01	-1.9531e-01	-1.2853e-01	9.4264e-02	-1.0104e-01	2.8957e-01	9.4264e-02	-9.4264e-02	6.6773e-02	3.2384e-01
0.153       	1.9138e-01	1.0303e-22	4.0442e-01	-2.0221e-01	-1.3251e-01	9.5689e-02	-1.0652e-01	2.9790e-01	9.5689e-02	-9.5689e-02	6.9693e-02	3.3472e-01
0.154       	1.9270e-01	1.0380e-22	4.1314e-01	-2.0657e-01	-1.3328e-01	9.6352e-02	-1.1022e-01	3.0292e-01	9.6352e-02	-9.6352e-02	7.3288e-02	3.3985e-01
0.155       	1.9228e-01	1.0382e-22	4.1464e-01	-2.0732e-01	-1.3122e-01	9.6139e-02	-1.1118e-01	3.0346e-01	9.6139e-02	-9.6139e-02	7.6097e-02	3.3854e-01
0.156       	1.9108e-01	1.0350e-22	4.1203e-01	-2.0602e-01	-1.2837e-01	9.5542e-02	-1.1047e-01	3.0156e-01	9.5542e-02	-9.5542e-02	7.7647e-02	3.3439e-01
0.157       	1.8962e-01	1.0321e-22	4.0743e-01	-2.0371e-01	-1.2549e-01	9.4812e-02	-1.0890e-01	2.9852e-01	9.4812e-02	-9.4812e-02	7.8227e-02	3.2920e-01
0.158       	1.8843e-01	1.0328e-22	4.0245e-01	-2.0122e-01	-1.2343e-01	9.4213e-02	-1.0701e-01	2.9544e-01	9.4213e-02	-9.4213e-02	7.7798e-02	3.2465e-01
0.159       	1.8823e-01	1.0346e-22	4.0093e-01	-2.0047e-01	-1.2321e-01	9.4117e-02	-1.0635e-01	2.9458e-01	9.4117e-02	-9.4117e-02	7.7254e-02	3.2368e-01
0.16        	1.9036e-01	1.0586e-22	4.0180e-01	-2.0090e-01	-1.2714e-01	9.5179e-02	-1.0572e-01	2.9608e-01	9.5179e-02	-9.5179e-02	7.3760e-02	3.2804e-01
0.161       	1.9726e-01	1.1062e-22	4.1428e-01	-2.0714e-01	-1.3848e-01	9.8632e-02	-1.0851e-01	3.0577e-01	9.8632e-02	-9.8632e-02	6.8658e-02	3.4563e-01
0.162       	2.0788e-01	1.1669e-22	4.3779e-01	-2.1890e-01	-1.5502e-01	1.0394e-01	-1.1496e-01	3.2284e-01	1.0394e-01	-1.0394e-01	6.3873e-02	3.7392e-01
0.163       	2.1554e-01	1.2055e-22	4.5617e-01	-2.2809e-01	-1.6650e-01	1.0777e-01	-1.2032e-01	3.3586e-01	1.0777e-01	-1.0777e-01	6.1586e-02	3.9459e-01
0.164       	2.2145e-01	1.2331e-22	4.7129e-01	-2.3564e-01	-1.7475e-01	1.1072e-01	-1.2492e-01	3.4637e-01	1.1072e-01	-1.1072e-01	6.0898e-02	4.1039e-01
0.165       	2.2564e-01	1.2520e-22	4.8331e-01	-2.4166e-01	-1.7961e-01	1.1282e-01	-1.2883e-01	3.5448e-01	1.1282e-01	-1.1282e-01	6.2042e-02	4.2127e-01
0.166       	2.2618e-01	1.2543e-22	4.8555e-01	-2.4278e-01	-1.7957e-01	1.1309e-01	-1.2969e-01	3.5587e-01	1.1309e-01	-1.1309e-01	6.3210e-02	4.2234e-01
0.167       	2.2435e-01	1.2440e-22	4.8671e-01	-2.4335e-01	-1.7313e-01	1.1218e-01	-1.3118e-01	3.5553e-01	1.1218e-01	-1.1218e-01	7.0225e-02	4.1648e-01
0.168       	2.1753e-01	1.2056e-22	4.7775e-01	-2.3887e-01	-1.5849e-01	1.0877e-01	-1.3011e-01	3.4764e-01	1.0877e-01	-1.0877e-01	8.0382e-02	3.9737e-01
0.169       	2.1498e-01	1.1909e-22	4.7320e-01	-2.3660e-01	-1.5382e-01	1.0749e-01	-1.2911e-01	3.4409e-01	1.0749e-01	-1.0749e-01	8.2783e-02	3.9041e-01
0.17        	2.0348e-01	1.1236e-22	4.4890e-01	-2.2445e-01	-1.3511e-01	1.0174e-01	-1.2271e-01	3.2619e-01	1.0174e-01	-1.0174e-01	8.9334e-02	3.5956e-01
0.171       	1.9306e-01	1.0625e-22	4.2338e-01	-2.1169e-01	-1.1966e-01	9.6529e-02	-1.1516e-01	3.0822e-01	9.6529e-02	-9.6529e-02	9.2027e-02	3.3135e-01
0.172       	1.9147e-01	1.0528e-22	4.1863e-01	-2.0932e-01	-1.1766e-01	9.5733e-02	-1.1358e-01	3.0505e-01	9.5733e-02	-9.5733e-02	9.1657e-02	3.2698e-01
0.173       	1.8779e-01	1.0316e-22	4.0327e-01	-2.0163e-01	-1.1407e-01	9.3893e-02	-1.0774e-01	2.9553e-01	9.3893e-02	-9.3893e-02	8.7567e-02	3.1570e-01
0.174       	1.8769e-01	1.0318e-22	4.0024e-01	-2.0012e-01	-1.1449e-01	9.3844e-02	-1.0628e-01	2.9397e-01	9.3844e-02	-9.3844e-02	8.5636e-02	3.1461e-01
0.175       	1.8777e-01	1.0404e-22	3.9099e-01	-1.9550e-01	-1.1574e-01	9.3886e-02	-1.0161e-01	2.8938e-01	9.3886e-02	-9.3886e-02	7.9757e-02	3.1124e-01
0.176       	1.8802e-01	1.0556e-22	3.8236e-01	-1.9118e-01	-1.1628e-01	9.4011e-02	-9.7167e-02	2.8519e-01	9.4011e-02	-9.4011e-02	7.4899e-02	3.0746e-01
0.177       	1.8808e-01	1.0613e-22	3.8017e-01	-1.9009e-01	-1.1604e-01	9.4041e-02	-9.6045e-02	2.8413e-01	9.4041e-02	-9.4041e-02	7.4050e-02	3.0612e-01
0.178       	1.8853e-01	1.0839e-22	3.7621e-01	-1.8810e-01	-1.1521e-01	9.4263e-02	-9.3842e-02	2.8237e-01	9.4263e-02	-9.4263e-02	7.2891e-02	3.0332e-01
0.179       	1.8969e-01	1.1068e-22	3.7780e-01	-1.8890e-01	-1.1566e-01	9.4847e-02	-9.4053e-02	2.8375e-01	9.4847e-02	-9.4847e-02	7.3241e-02	3.0456e-01
0.18        	1.9167e-01	1.1248e-22	3.8594e-01	-1.9297e-01	-1.1853e-01	9.5834e-02	-9.7137e-02	2.8880e-01	9.5834e-02	-9.5834e-02	7.4438e-02	3.1150e-01
0.181       	1.9232e-01	1.1265e-22	3.8936e-01	-1.9468e-01	-1.1987e-01	9.6159e-02	-9.8522e-02	2.9084e-01	9.6159e-02	-9.6159e-02	7.4813e-02	3.1455e-01
0.182       	1.9382e-01	1.1223e-22	4.0052e-01	-2.0026e-01	-1.2456e-01	9.6910e-02	-1.0335e-01	2.9717e-01	9.6910e-02	-9.6910e-02	7.5697e-02	3.2482e-01
0.183       	1.9518e-01	1.1137e-22	4.1179e-01	-2.0590e-01	-1.2978e-01	9.7588e-02	-1.0831e-01	3.0348e-01	9.7588e-02	-9.7588e-02	7.6118e-02	3.3567e-01
0.184       	1.9655e-01	1.1053e-22	4.2282e-01	-2.1141e-01	-1.3539e-01	9.8277e-02	-1.1313e-01	3.0969e-01	9.8277e-02	-9.8277e-02	7.6025e-02	3.4680e-01
0.185       	1.9705e-01	1.1029e-22	4.2647e-01	-2.1324e-01	-1.3743e-01	9.8527e-02	-1.1471e-01	3.1176e-01	9.8527e-02	-9.8527e-02	7.5808e-02	3.5067e-01
0.186       	1.9881e-01	1.1008e-22	4.3654e-01	-2.1827e-01	-1.4355e-01	9.9404e-02	-1.1886e-01	3.1767e-01	9.9404e-02	-9.9404e-02	7.4716e-02	3.6182e-01
0.187       	2.0172e-01	1.1063e-22	4.4817e-01	-2.2408e-01	-1.5116e-01	1.0086e-01	-1.2322e-01	3.2495e-01	1.0086e-01	-1.0086e-01	7.2925e-02	3.7524e-01
0.188       	2.0671e-01	1.1239e-22	4.6282e-01	-2.3141e-01	-1.6102e-01	1.0335e-01	-1.2806e-01	3.3477e-01	1.0335e-01	-1.0335e-01	7.0394e-02	3.9243e-01
0.189       	2.0891e-01	1.1334e-22	4.6799e-01	-2.3399e-01	-1.6449e-01	1.0445e-01	-1.2954e-01	3.3845e-01	1.0445e-01	-1.0445e-01	6.9507e-02	3.9848e-01
0.19        	2.1582e-01	1.1691e-22	4.8194e-01	-2.4097e-01	-1.7353e-01	1.0791e-01	-1.3306e-01	3.4888e-01	1.0791e-01	-1.0791e-01	6.7441e-02	4.1450e-01
0.191       	2.2215e-01	1.2059e-22	4.9257e-01	-2.4628e-01	-1.8000e-01	1.1107e-01	-1.3521e-01	3.5736e-01	1.1107e-01	-1.1107e-01	6.6282e-02	4.2629e-01
0.192       	2.2370e-01	1.2161e-22	4.9431e-01	-2.4716e-01	-1.8093e-01	1.1185e-01	-1.3531e-01	3.5901e-01	1.1185e-01	-1.1185e-01	6.6231e-02	4.2808e-01
0.193       	2.2694e-01	1.2465e-22	4.9515e-01	-2.4758e-01	-1.7958e-01	1.1347e-01	-1.3411e-01	3.6105e-01	1.1347e-01	-1.1347e-01	6.8000e-02	4.2715e-01
0.194       	2.2715e-01	1.2656e-22	4.8900e-01	-2.4450e-01	-1.7274e-01	1.1358e-01	-1.3092e-01	3.5808e-01	1.1358e-01	-1.1358e-01	7.1757e-02	4.1724e-01
0.195       	2.2624e-01	1.2660e-22	4.8533e-01	-2.4266e-01	-1.6942e-01	1.1312e-01	-1.2955e-01	3.5578e-01	1.1312e-01	-1.1312e-01	7.3245e-02	4.1208e-01
0.196       	2.2039e-01	1.2532e-22	4.6861e-01	-2.3431e-01	-1.5518e-01	1.1019e-01	-1.2411e-01	3.4450e-01	1.1019e-01	-1.1019e-01	7.9122e-02	3.8949e-01
0.197       	2.1741e-01	1.2437e-22	4.6103e-01	-2.3052e-01	-1.4901e-01	1.0870e-01	-1.2181e-01	3.3922e-01	1.0870e-01	-1.0870e-01	8.1506e-02	3.7952e-01
0.198       	2.0536e-01	1.1971e-22	4.3191e-01	-2.1596e-01	-1.2694e-01	1.0268e-01	-1.1328e-01	3.1864e-01	1.0268e-01	-1.0268e-01	8.9021e-02	3.4289e-01
0.199       	2.0083e-01	1.1772e-22	4.2120e-01	-2.1060e-01	-1.1932e-01	1.0041e-01	-1.1019e-01	3.1102e-01	1.0041e-01	-1.0041e-01	9.1278e-02	3.2992e-01
0.2         	1.8648e-01	1.1073e-22	3.8662e-01	-1.9331e-01	-9.7325e-02	9.3238e-02	-1.0007e-01	2.8655e-01	9.3238e-02	-9.3238e-02	9.5986e-02	2.9064e-01
0.201       	1.8401e-01	1.0940e-22	3.8050e-01	-1.9025e-01	-9.3968e-02	9.2003e-02	-9.8246e-02	2.8225e-01	9.2003e-02	-9.2003e-02	9.6281e-02	2.8422e-01
0.202       	1.7923e-01	1.0651e-22	3.6767e-01	-1.8384e-01	-8.9028e-02	8.9615e-02	-9.4222e-02	2.7345e-01	8.9615e-02	-8.9615e-02	9.4809e-02	2.7286e-01
0.203       	1.7901e-01	1.0626e-22	3.6664e-01	-1.8332e-01	-8.9530e-02	8.9506e-02	-9.3814e-02	2.7283e-01	8.9506e-02	-8.9506e-02	9.3790e-02	2.7285e-01
0.204       	1.8062e-01	1.0674e-22	3.6934e-01	-1.8467e-01	-9.5297e-02	9.0312e-02	-9.4360e-02	2.7498e-01	9.0312e-02	-9.0312e-02	8.9375e-02	2.7997e-01
0.205       	1.8473e-01	1.0861e-22	3.7916e-01	-1.8958e-01	-1.0542e-01	9.2363e-02	-9.7216e-02	2.8194e-01	9.2363e-02	-9.2363e-02	8.4157e-02	2.9500e-01
0.206       	1.8603e-01	1.0928e-22	3.8260e-01	-1.9130e-01	-1.0816e-01	9.3016e-02	-9.8283e-02	2.8432e-01	9.3016e-02	-9.3016e-02	8.3141e-02	2.9946e-01
0.207       	1.9263e-01	1.1265e-22	4.0213e-01	-2.0107e-01	-1.2106e-01	9.6314e-02	-1.0475e-01	2.9738e-01	9.6314e-02	-9.6314e-02	8.0010e-02	3.2212e-01
0.208       	1.9967e-01	1.1613e-22	4.2455e-01	-2.1228e-01	-1.3425e-01	9.9835e-02	-1.1244e-01	3.1211e-01	9.9835e-02	-9.9835e-02	7.8027e-02	3.4653e-01
0.209       	2.0578e-01	1.1903e-22	4.4568e-01	-2.2284e-01	-1.4554e-01	1.0289e-01	-1.1995e-01	3.2573e-01	1.0289e-01	-1.0289e-01	7.7300e-02	3.6838e-01
0.21        	2.0698e-01	1.1954e-22	4.5029e-01	-2.2515e-01	-1.4775e-01	1.0349e-01	-1.2166e-01	3.2864e-01	1.0349e-01	-1.0349e-01	7.7391e-02	3.7290e-01
0.211       	2.0862e-01	1.2009e-22	4.5850e-01	-2.2925e-01	-1.5101e-01	1.0431e-01	-1.2494e-01	3.3356e-01	1.0431e-01	-1.0431e-01	7.8239e-02	3.8027e-01
0.212       	2.0893e-01	1.1998e-22	4.6283e-01	-2.3142e-01	-1.5211e-01	1.0447e-01	-1.2695e-01	3.3588e-01	1.0447e-01	-1.0447e-01	7.9308e-02	3.8352e-01
0.213       	2.0874e-01	1.1979e-22	4.6332e-01	-2.3166e-01	-1.5202e-01	1.0437e-01	-1.2729e-01	3.3603e-01	1.0437e-01	-1.0437e-01	7.9639e-02	3.8368e-01
0.214       	2.0766e-01	1.1887e-22	4.6254e-01	-2.3127e-01	-1.5125e-01	1.0383e-01	-1.2744e-01	3.3510e-01	1.0383e-01	-1.0383e-01	8.0023e-02	3.8251e-01
0.215       	2.0672e-01	1.1787e-22	4.6100e-01	-2.3050e-01	-1.5114e-01	1.0336e-01	-1.2714e-01	3.3386e-01	1.0336e-01	-1.0336e-01	7.9365e-02	3.8164e-01
0.216       	2.0676e-01	1.1765e-22	4.6087e-01	-2.3043e-01	-1.5184e-01	1.0338e-01	-1.2705e-01	3.3382e-01	1.0338e-01	-1.0338e-01	7.8591e-02	3.8228e-01
0.217       	2.0832e-01	1.1757e-22	4.6264e-01	-2.3132e-01	-1.5680e-01	1.0416e-01	-1.2716e-01	3.3548e-01	1.0416e-01	-1.0416e-01	7.4516e-02	3.8812e-01
0.218       	2.1209e-01	1.1870e-22	4.6893e-01	-2.3447e-01	-1.6516e-01	1.0605e-01	-1.2842e-01	3.4051e-01	1.0605e-01	-1.0605e-01	6.9308e-02	3.9962e-01
0.219       	2.1401e-01	1.1948e-22	4.7259e-01	-2.3630e-01	-1.6866e-01	1.0700e-01	-1.2929e-01	3.4330e-01	1.0700e-01	-1.0700e-01	6.7641e-02	4.0495e-01
0.22        	2.2158e-01	1.2299e-22	4.8868e-01	-2.4434e-01	-1.8127e-01	1.1079e-01	-1.3355e-01	3.5513e-01	1.1079e-01	-1.1079e-01	6.3073e-02	4.2561e-01
0.221       	2.2942e-01	1.2685e-22	5.0686e-01	-2.5343e-01	-1.9316e-01	1.1471e-01	-1.3872e-01	3.6814e-01	1.1471e-01	-1.1471e-01	6.0271e-02	4.4658e-01
0.222       	2.3152e-01	1.2791e-22	5.1199e-01	-2.5600e-01	-1.9598e-01	1.1576e-01	-1.4024e-01	3.7176e-01	1.1576e-01	-1.1576e-01	6.0021e-02	4.5197e-01
0.223       	2.3740e-01	1.3094e-22	5.2829e-01	-2.6414e-01	-2.0310e-01	1.1870e-01	-1.4545e-01	3.8284e-01	1.1870e-01	-1.1870e-01	6.1040e-02	4.6725e-01
0.224       	2.3863e-01	1.3154e-22	5.3210e-01	-2.6605e-01	-2.0426e-01	1.1932e-01	-1.4673e-01	3.8536e-01	1.1932e-01	-1.1932e-01	6.1793e-02	4.7031e-01
0.225       	2.4098e-01	1.3259e-22	5.4175e-01	-2.7087e-01	-2.0542e-01	1.2049e-01	-1.5039e-01	3.9136e-01	1.2049e-01	-1.2049e-01	6.5454e-02	4.7629e-01
0.226       	2.4119e-01	1.3259e-22	5.4357e-01	-2.7179e-01	-2.0492e-01	1.2060e-01	-1.5119e-01	3.9238e-01	1.2060e-01	-1.2060e-01	6.6868e-02	4.7670e-01
0.227       	2.4005e-01	1.3175e-22	5.4458e-01	-2.7229e-01	-2.0107e-01	1.2002e-01	-1.5227e-01	3.9231e-01	1.2002e-01	-1.2002e-01	7.1224e-02	4.7336e-01
0.228       	2.3903e-01	1.3117e-22	5.4300e-01	-2.7150e-01	-1.9881e-01	1.1951e-01	-1.5198e-01	3.9101e-01	1.1951e-01	-1.1951e-01	7.2685e-02	4.7031e-01
0.229       	2.3190e-01	1.2758e-22	5.2713e-01	-2.6356e-01	-1.8543e-01	1.1595e-01	-1.4762e-01	3.7951e-01	1.1595e-01	-1.1595e-01	7.8135e-02	4.4899e-01
0.23        	2.2965e-01	1.2658e-22	5.2116e-01	-2.6058e-01	-1.8139e-01	1.1483e-01	-1.4575e-01	3.7540e-01	1.1483e-01	-1.1483e-01	7.9189e-02	4.4197e-01
0.231       	2.2682e-01	1.2541e-22	5.1272e-01	-2.5636e-01	-1.7643e-01	1.1341e-01	-1.4295e-01	3.6977e-01	1.1341e-01	-1.1341e-01	7.9932e-02	4.3279e-01
0.232       	2.1402e-01	1.2047e-22	4.7180e-01	-2.3590e-01	-1.5430e-01	1.0701e-01	-1.2889e-01	3.4291e-01	1.0701e-01	-1.0701e-01	8.1599e-02	3.9020e-01
0.233       	2.1097e-01	1.1947e-22	4.6079e-01	-2.3040e-01	-1.4864e-01	1.0548e-01	-1.2491e-01	3.3588e-01	1.0548e-01	-1.0548e-01	8.1752e-02	3.7904e-01
0.234       	2.0848e-01	1.1885e-22	4.5065e-01	-2.2533e-01	-1.4359e-01	1.0424e-01	-1.2108e-01	3.2957e-01	1.0424e-01	-1.0424e-01	8.1732e-02	3.6892e-01
0.235       	2.0147e-01	1.1822e-22	4.1840e-01	-2.0920e-01	-1.2736e-01	1.0074e-01	-1.0846e-01	3.0994e-01	1.0074e-01	-1.0074e-01	8.1845e-02	3.3656e-01
0.236       	2.0088e-01	1.1850e-22	4.1426e-01	-2.0713e-01	-1.2511e-01	1.0044e-01	-1.0669e-01	3.0757e-01	1.0044e-01	-1.0044e-01	8.2020e-02	3.3224e-01
0.237       	2.0116e-01	1.1915e-22	4.1335e-01	-2.0667e-01	-1.2430e-01	1.0058e-01	-1.0609e-01	3.0725e-01	1.0058e-01	-1.0058e-01	8.2373e-02	3.3097e-01
0.238       	2.0360e-01	1.2191e-22	4.1738e-01	-2.0869e-01	-1.2459e-01	1.0180e-01	-1.0689e-01	3.1049e-01	1.0180e-01	-1.0180e-01	8.4098e-02	3.3329e-01
0.239       	2.0442e-01	1.2268e-22	4.1947e-01	-2.0974e-01	-1.2498e-01	1.0221e-01	-1.0753e-01	3.1195e-01	1.0221e-01	-1.0221e-01	8.4758e-02	3.3472e-01
0.24        	2.0647e-01	1.2459e-22	4.2709e-01	-2.1354e-01	-1.2637e-01	1.0323e-01	-1.1031e-01	3.1678e-01	1.0323e-01	-1.0323e-01	8.7175e-02	3.3991e-01
0.241       	2.0676e-01	1.2491e-22	4.2911e-01	-2.1456e-01	-1.2648e-01	1.0338e-01	-1.1118e-01	3.1793e-01	1.0338e-01	-1.0338e-01	8.8081e-02	3.4103e-01
0.242       	2.0642e-01	1.2501e-22	4.3381e-01	-2.1690e-01	-1.2599e-01	1.0321e-01	-1.1369e-01	3.2012e-01	1.0321e-01	-1.0321e-01	9.0917e-02	3.4289e-01
0.243       	2.0582e-01	1.2470e-22	4.3424e-01	-2.1712e-01	-1.2532e-01	1.0291e-01	-1.1421e-01	3.2003e-01	1.0291e-01	-1.0291e-01	9.1799e-02	3.4244e-01
0.244       	2.0282e-01	1.2289e-22	4.3296e-01	-2.1648e-01	-1.2244e-01	1.0141e-01	-1.1507e-01	3.1789e-01	1.0141e-01	-1.0141e-01	9.4042e-02	3.3892e-01
0.245       	2.0156e-01	1.2214e-22	4.3143e-01	-2.1571e-01	-1.2114e-01	1.0078e-01	-1.1494e-01	3.1649e-01	1.0078e-01	-1.0078e-01	9.4578e-02	3.3685e-01
0.246       	1.9634e-01	1.1891e-22	4.2298e-01	-2.1149e-01	-1.1615e-01	9.8172e-02	-1.1332e-01	3.0966e-01	9.8172e-02	-9.8172e-02	9.5340e-02	3.2764e-01
0.247       	1.9478e-01	1.1800e-22	4.1987e-01	-2.0993e-01	-1.1457e-01	9.7390e-02	-1.1254e-01	3.0732e-01	9.7390e-02	-9.7390e-02	9.5361e-02	3.2451e-01
0.248       	1.8855e-01	1.1434e-22	4.0539e-01	-2.0270e-01	-1.0874e-01	9.4277e-02	-1.0842e-01	2.9697e-01	9.4277e-02	-9.4277e-02	9.3958e-02	3.1143e-01
0.249       	1.8735e-01	1.1369e-22	4.0225e-01	-2.0112e-01	-1.0761e-01	9.3675e-02	-1.0745e-01	2.9480e-01	9.3675e-02	-9.3675e-02	9.3510e-02	3.0874e-01
0.25        	1.8473e-01	1.1237e-22	3.9447e-01	-1.9723e-01	-1.0572e-01	9.2365e-02	-1.0487e-01	2.8960e-01	9.2365e-02	-9.2365e-02	9.1508e-02	3.0296e-01
0.251       	1.8384e-01	1.1206e-22	3.9139e-01	-1.9570e-01	-1.0583e-01	9.1922e-02	-1.0377e-01	2.8762e-01	9.1922e-02	-9.1922e-02	8.9864e-02	3.0153e-01
0.252       	1.8403e-01	1.1222e-22	3.9177e-01	-1.9589e-01	-1.0628e-01	9.2014e-02	-1.0387e-01	2.8790e-01	9.2014e-02	-9.2014e-02	8.9609e-02	3.0216e-01
0.253       	1.8581e-01	1.1329e-22	3.9700e-01	-1.9850e-01	-1.0955e-01	9.2904e-02	-1.0560e-01	2.9140e-01	9.2904e-02	-9.2904e-02	8.8952e-02	3.0805e-01
0.254       	1.8876e-01	1.1480e-22	4.0608e-01	-2.0304e-01	-1.1481e-01	9.4381e-02	-1.0866e-01	2.9742e-01	9.4381e-02	-9.4381e-02	8.8228e-02	3.1785e-01
0.255       	1.9030e-01	1.1549e-22	4.1081e-01	-2.0541e-01	-1.1755e-01	9.5151e-02	-1.1025e-01	3.0056e-01	9.5151e-02	-9.5151e-02	8.7857e-02	3.2295e-01
0.256       	1.9747e-01	1.1842e-22	4.3321e-01	-2.1660e-01	-1.3067e-01	9.8735e-02	-1.1787e-01	3.1534e-01	9.8735e-02	-9.8735e-02	8.5930e-02	3.4728e-01
0.257       	2.0053e-01	1.1959e-22	4.4260e-01	-2.2130e-01	-1.3633e-01	1.0027e-01	-1.2103e-01	3.2157e-01	1.0027e-01	-1.0027e-01	8.4972e-02	3.5763e-01
0.258       	2.1138e-01	1.2364e-22	4.7613e-01	-2.3807e-01	-1.5686e-01	1.0569e-01	-1.3237e-01	3.4376e-01	1.0569e-01	-1.0569e-01	8.1208e-02	3.9492e-01
0.259       	2.1406e-01	1.2462e-22	4.8422e-01	-2.4211e-01	-1.6195e-01	1.0703e-01	-1.3508e-01	3.4914e-01	1.0703e-01	-1.0703e-01	8.0163e-02	4.0406e-01
0.26        	2.2166e-01	1.2741e-22	5.0757e-01	-2.5378e-01	-1.7679e-01	1.1083e-01	-1.4295e-01	3.6461e-01	1.1083e-01	-1.1083e-01	7.6989e-02	4.3058e-01
0.261       	2.2302e-01	1.2792e-22	5.1162e-01	-2.5581e-01	-1.7944e-01	1.1151e-01	-1.4430e-01	3.6732e-01	1.1151e-01	-1.1151e-01	7.6374e-02	4.3525e-01
0.262       	2.2614e-01	1.2918e-22	5.2122e-01	-2.6061e-01	-1.8566e-01	1.1307e-01	-1.4754e-01	3.7368e-01	1.1307e-01	-1.1307e-01	7.4955e-02	4.4627e-01
0.263       	2.2681e-01	1.2948e-22	5.2327e-01	-2.6163e-01	-1.8696e-01	1.1341e-01	-1.4823e-01	3.7504e-01	1.1341e-01	-1.1341e-01	7.4670e-02	4.4860e-01
0.264       	2.2718e-01	1.2968e-22	5.2442e-01	-2.6221e-01	-1.8765e-01	1.1359e-01	-1.4862e-01	3.7580e-01	1.1359e-01	-1.1359e-01	7.4561e-02	4.4986e-01
0.265       	2.2768e-01	1.3008e-22	5.2615e-01	-2.6308e-01	-1.8838e-01	1.1384e-01	-1.4924e-01	3.7692e-01	1.1384e-01	-1.1384e-01	7.4700e-02	4.5145e-01
